163.16661072;	2.45098042
163.17890930;	1.64705884
163.17890930;	1.94117641
163.17890930;	2.86274505
163.17890930;	3.41176462
163.18711853;	3.47058821
163.18711853;	2.96078420
163.18711853;	2.01960778
163.19938660;	1.88235295
163.19938660;	2.01960778
163.19938660;	3.00000000
163.19938660;	3.43137264
163.21174622;	3.27450991
163.21174622;	3.03921580
163.21174622;	2.35294127
163.21174622;	1.92156863
163.21992493;	2.60784316
163.21992493;	3.19607854
163.23214722;	3.43137264
163.23214722;	2.50980401
163.23214722;	2.03921580
163.23214722;	2.01960778
163.24453735;	3.03921580
163.24453735;	3.01960778
163.24453735;	3.15686274
163.24453735;	2.98039222
163.25672913;	2.23529410
163.25672913;	1.92156863
163.25672913;	2.41176462
163.25672913;	2.92156863
163.26493835;	3.29411769
163.26493835;	3.49019599
163.27725220;	2.21568632
163.27725220;	1.82352936
163.27725220;	2.35294127
163.27725220;	3.21568632
163.28955078;	3.27450991
163.28955078;	3.00000000
163.28955078;	2.23529410
163.28955078;	1.66666663
163.30186462;	1.82352936
163.30186462;	2.80392146
163.30186462;	3.00000000
163.30186462;	3.11764717
163.31001282;	2.31372547
163.31001282;	1.52941179
163.32229614;	2.27450991
163.32229614;	2.86274505
163.32229614;	2.92156863
163.32229614;	2.66666675
163.33465576;	2.01960778
163.33465576;	1.49019611
163.33465576;	1.52941179
163.33465576;	2.17647052
163.34695435;	2.66666675
163.34695435;	2.62745094
163.34695435;	2.52941179
163.34695435;	1.86274505
163.35508728;	1.52941179
163.35508728;	1.82352936
163.35508728;	2.37254906
163.36741638;	2.80392146
163.36741638;	2.96078420
163.36741638;	2.43137264
163.36741638;	2.01960778
163.37966919;	1.58823526
163.37966919;	1.72549021
163.37966919;	2.45098042
163.37966919;	2.86274505
163.39196777;	2.90196085
163.39196777;	2.41176462
163.39196777;	1.86274505
163.39196777;	1.70588231
163.40011597;	2.43137264
163.40011597;	3.00000000
163.40011597;	3.50980401
163.41244507;	3.03921580
163.41244507;	2.47058821
163.41244507;	1.96078432
163.41244507;	2.15686274
163.42469788;	2.90196085
163.42469788;	2.98039222
163.42469788;	2.72549009
163.42469788;	2.41176462
163.43698120;	1.66666663
163.43698120;	1.41176474
163.43698120;	1.94117641
163.43698120;	2.52941179
163.44517517;	2.56862736
163.44517517;	2.45098042
163.44517517;	1.94117641
163.45750427;	1.35294116
163.45750427;	1.13725495
163.45750427;	1.68627453
163.45750427;	2.00000000
163.46975708;	2.19607854
163.46975708;	1.96078432
163.46975708;	1.33333337
163.46975708;	1.03921568
163.48207092;	1.13725495
163.48207092;	1.92156863
163.48207092;	2.21568632
163.48207092;	2.13725495
163.49021912;	1.80392158
163.49021912;	1.23529410
163.49021912;	1.00000000
163.50251770;	1.47058821
163.50251770;	2.37254906
163.50251770;	3.66666675
163.50251770;	4.58823538
163.51489258;	4.92156839
163.51489258;	5.00000000
163.51489258;	5.00000000
163.51489258;	5.00000000
163.52716064;	5.00000000
163.52716064;	4.98039198
163.52716064;	4.98039198
163.52716064;	4.23529434
163.53535461;	3.11764717
163.53535461;	2.35294127
163.53535461;	2.19607854
163.54762268;	2.35294127
163.54762268;	2.27450991
163.54762268;	2.03921580
163.54762268;	1.23529410
163.55993652;	0.54901963
163.55993652;	1.13725495
163.55993652;	2.00000000
163.55993652;	2.49019599
163.57218933;	2.15686274
163.57218933;	1.52941179
163.57218933;	1.21568632
163.57218933;	0.76470590
163.58035278;	1.70588231
163.58035278;	2.25490189
163.58035278;	2.11764717
163.59263611;	2.01960778
163.59263611;	1.27450979
163.59263611;	1.11764705
163.59263611;	1.19607842
163.60494995;	2.09803915
163.60494995;	2.17647052
163.60494995;	2.35294127
163.60494995;	2.00000000
163.61730957;	1.37254906
163.61730957;	1.01960790
163.61730957;	2.21568632
163.61730957;	2.90196085
163.62561035;	2.84313726
163.62561035;	2.68627453
163.62561035;	1.90196073
163.63778687;	1.47058821
163.63778687;	1.72549021
163.63778687;	2.64705873
163.63778687;	2.72549009
163.65007019;	3.49019599
163.65007019;	3.13725495
163.65007019;	2.45098042
163.65007019;	2.23529410
163.65867615;	2.56862736
163.65867615;	3.35294127
163.67047119;	3.98039222
163.67047119;	3.60784316
163.67047119;	2.52941179
163.67047119;	2.37254906
163.68278503;	3.25490189
163.68278503;	4.11764717
163.68278503;	4.23529434
163.68278503;	4.19607830
163.69506836;	3.76470590
163.69506836;	2.90196085
163.69506836;	3.11764717
163.69506836;	4.13725471
163.70326233;	4.68627453
163.70326233;	4.82352924
163.71559143;	3.98039222
163.71559143;	3.72549009
163.71559143;	4.01960802
163.71559143;	4.82352924
163.72798157;	4.98039198
163.72798157;	5.00000000
163.72798157;	4.86274529
163.72798157;	4.37254906
163.74024963;	4.17647076
163.74024963;	4.84313726
163.74024963;	4.98039198
163.74024963;	5.00000000
163.74841309;	4.90196085
163.74841309;	4.60784292
163.76072693;	3.94117641
163.76072693;	4.52941179
163.76072693;	4.78431368
163.76072693;	4.94117641
163.77299500;	4.64705896
163.77299500;	3.78431368
163.77299500;	2.92156863
163.77299500;	2.70588231
163.78536987;	3.21568632
163.78536987;	3.27450991
163.78536987;	2.92156863
163.78536987;	1.98039210
163.79344177;	1.15686274
163.79344177;	0.76470590
163.80566406;	1.62745094
163.80566406;	1.82352936
163.80566406;	1.58823526
163.80566406;	0.66666669
163.81794739;	0.17647059
163.81794739;	0.23529412
163.81794739;	1.00000000
163.81794739;	1.17647064
163.83023071;	1.39215684
163.83023071;	0.86274511
163.83023071;	0.17647059
163.83023071;	0.19607843
163.83842468;	0.29411766
163.83842468;	0.80392158
163.83842468;	0.94117647
163.85073853;	0.98039216
163.85073853;	0.68627453
163.85073853;	0.09803922
163.85073853;	0.29411766
163.86300659;	0.76470590
163.86300659;	1.17647064
163.86300659;	1.25490201
163.86300659;	1.27450979
163.87536621;	0.76470590
163.87536621;	0.43137255
163.87536621;	0.37254903
163.87536621;	1.33333337
163.88346863;	1.72549021
163.88346863;	1.64705884
163.88346863;	1.31372547
163.89576721;	0.62745100
163.89576721;	0.33333334
163.89576721;	0.66666669
163.89576721;	1.35294116
163.90811157;	1.78431368
163.90811157;	1.72549021
163.90811157;	1.25490201
163.90811157;	0.58823532
163.92044067;	0.39215687
163.92044067;	0.68627453
163.92044067;	1.60784316
163.92044067;	1.76470590
163.92860413;	1.78431368
163.92860413;	1.37254906
163.92860413;	0.76470590
163.94088745;	0.60784316
163.94088745;	1.37254906
163.94088745;	1.82352936
163.94088745;	2.23529410
163.95312500;	1.96078432
163.95312500;	1.21568632
163.95312500;	0.96078432
163.95312500;	0.96078432
163.96543884;	1.56862748
163.96543884;	1.98039210
163.96543884;	2.01960778
163.96543884;	1.52941179
163.97364807;	0.96078432
163.97364807;	0.96078432
163.97364807;	1.41176474
163.98590088;	1.80392158
163.98590088;	2.01960778
163.98590088;	2.07843137
163.98590088;	1.60784316
163.99816895;	1.13725495
163.99816895;	1.09803927
163.99816895;	1.66666663
163.99816895;	1.90196073
164.01048279;	1.98039210
164.01048279;	1.86274505
164.01048279;	1.11764705
164.01048279;	0.66666669
164.01867676;	0.78431374
164.01867676;	1.49019611
164.01867676;	1.92156863
164.03097534;	2.19607854
164.03097534;	1.68627453
164.03097534;	0.86274511
164.03097534;	0.33333334
164.04330444;	0.86274511
164.04330444;	1.25490201
164.04330444;	1.64705884
164.04330444;	1.80392158
164.05551147;	1.13725495
164.05551147;	0.37254903
164.05551147;	0.49019608
164.05551147;	1.41176474
164.06372070;	1.66666663
164.06372070;	1.84313726
164.06372070;	1.62745094
164.07609558;	0.80392158
164.07609558;	0.27450982
164.07609558;	0.60784316
164.07609558;	1.41176474
164.08830261;	1.58823526
164.08830261;	1.50980389
164.08830261;	0.98039216
164.08830261;	0.45098040
164.10063171;	0.33333334
164.10063171;	0.82352942
164.10063171;	1.31372547
164.10063171;	1.62745094
164.10881042;	1.39215684
164.10881042;	0.72549021
164.10881042;	0.52941179
164.12104797;	0.66666669
164.12104797;	1.19607842
164.12104797;	1.33333337
164.12104797;	1.31372547
164.13336182;	1.19607842
164.13336182;	0.58823532
164.13336182;	0.62745100
164.13336182;	0.86274511
164.14152527;	1.25490201
164.14152527;	1.45098042
164.15393066;	1.49019611
164.15393066;	1.15686274
164.15393066;	1.00000000
164.15393066;	1.80392158
164.16612244;	2.05882359
164.16612244;	2.68627453
164.16612244;	2.78431368
164.16612244;	2.05882359
164.17861938;	1.58823526
164.17861938;	1.43137252
164.17861938;	2.37254906
164.17861938;	2.82352948
164.18659973;	3.00000000
164.18659973;	2.45098042
164.19891357;	1.39215684
164.19891357;	1.66666663
164.19891357;	2.09803915
164.19891357;	2.41176462
164.21122742;	2.33333325
164.21122742;	1.94117641
164.21122742;	1.03921568
164.21122742;	0.74509805
164.22348022;	1.15686274
164.22348022;	1.54901958
164.22348022;	1.72549021
164.22348022;	1.82352936
164.23170471;	1.03921568
164.23170471;	0.43137255
164.24403381;	1.00000000
164.24403381;	1.09803927
164.24403381;	1.45098042
164.24403381;	1.13725495
164.25631714;	0.23529412
164.25631714;	0.09803922
164.25631714;	0.43137255
164.25631714;	1.47058821
164.26856995;	2.15686274
164.26856995;	3.13725495
164.26856995;	3.94117641
164.26856995;	3.96078420
164.27677917;	4.58823538
164.27677917;	5.00000000
164.27677917;	4.98039198
164.28912354;	4.98039198
164.28912354;	4.96078444
164.28912354;	4.23529434
164.28912354;	2.82352948
164.30131531;	1.78431368
164.30131531;	1.58823526
164.30131531;	1.31372547
164.30131531;	1.15686274
164.31365967;	0.62745100
164.31365967;	0.00000000
164.31365967;	0.01960784
164.31365967;	0.33333334
164.32182312;	0.68627453
164.32182312;	0.66666669
164.32182312;	0.66666669
164.33407593;	0.43137255
164.33407593;	0.03921569
164.33407593;	0.00000000
164.33407593;	0.54901963
164.34635925;	0.90196079
164.34635925;	0.88235295
164.34635925;	0.68627453
164.34635925;	0.27450982
164.35865784;	0.00000000
164.35865784;	0.07843138
164.35865784;	0.56862748
164.35865784;	0.70588237
164.36688232;	1.01960790
164.36688232;	0.78431374
164.36688232;	0.07843138
164.37913513;	0.00000000
164.37913513;	0.47058824
164.37913513;	1.03921568
164.37913513;	1.15686274
164.39147949;	1.21568632
164.39147949;	0.90196079
164.39147949;	0.17647059
164.39147949;	0.00000000
164.40371704;	0.68627453
164.40371704;	1.39215684
164.40371704;	1.86274505
164.40371704;	1.66666663
164.41191101;	0.88235295
164.41191101;	0.54901963
164.41191101;	0.58823532
164.42424011;	1.33333337
164.42424011;	1.74509799
164.42424011;	2.21568632
164.42424011;	2.31372547
164.43653870;	1.56862748
164.43653870;	0.96078432
164.43653870;	1.31372547
164.43653870;	2.15686274
164.44876099;	2.68627453
164.44876099;	2.76470590
164.44876099;	2.27450991
164.44876099;	1.90196073
164.45698547;	1.64705884
164.45698547;	2.19607854
164.45698547;	2.80392146
164.46934509;	3.23529410
164.46934509;	3.31372547
164.46934509;	2.82352948
164.46934509;	2.41176462
164.48153687;	2.70588231
164.48153687;	3.60784316
164.48153687;	4.01960802
164.48153687;	4.13725471
164.49388123;	4.03921556
164.49388123;	3.56862736
164.49388123;	3.29411769
164.49388123;	3.43137264
164.50204468;	4.13725471
164.50204468;	4.33333349
164.50204468;	4.56862736
164.51431274;	4.11764717
164.51431274;	3.62745094
164.51431274;	3.00000000
164.51431274;	3.41176462
164.52662659;	4.00000000
164.52662659;	3.96078420
164.52662659;	3.78431368
164.52662659;	3.03921580
164.53892517;	2.11764717
164.53892517;	1.49019611
164.53892517;	2.00000000
164.53892517;	2.25490189
164.54713440;	2.11764717
164.54713440;	1.47058821
164.54713440;	0.39215687
164.55937195;	0.00000000
164.55937195;	0.45098040
164.55937195;	0.86274511
164.55937195;	1.00000000
164.57165527;	0.86274511
164.57165527;	0.17647059
164.57165527;	0.00000000
164.57165527;	0.00000000
164.57989502;	0.47058824
164.57989502;	0.84313726
164.59216309;	0.60784316
164.59216309;	0.00000000
164.59216309;	0.00000000
164.59216309;	0.09803922
164.60444641;	0.52941179
164.60444641;	0.72549021
164.60444641;	0.82352942
164.60444641;	0.54901963
164.61677551;	0.00000000
164.61677551;	0.00000000
164.61677551;	0.21568628
164.61677551;	0.66666669
164.62495422;	0.88235295
164.62495422;	0.96078432
164.63720703;	0.03921569
164.63720703;	0.00000000
164.63720703;	0.39215687
164.63720703;	0.96078432
164.64950562;	1.23529410
164.64950562;	1.09803927
164.64950562;	0.52941179
164.64950562;	0.13725491
164.66178894;	0.15686275
164.66178894;	1.00000000
164.66178894;	1.15686274
164.66178894;	1.49019611
164.66998291;	1.31372547
164.66998291;	0.58823532
164.68226624;	0.62745100
164.68226624;	1.35294116
164.68226624;	1.58823526
164.68226624;	1.62745094
164.69464111;	1.33333337
164.69464111;	0.49019608
164.69464111;	0.27450982
164.69464111;	1.25490201
164.70693970;	1.92156863
164.70693970;	2.15686274
164.70693970;	2.09803915
164.70693970;	0.98039216
164.71510315;	0.43137255
164.71510315;	0.66666669
164.72735596;	1.78431368
164.72735596;	2.17647052
164.72735596;	1.82352936
164.72735596;	0.98039216
164.73965454;	0.45098040
164.73965454;	0.88235295
164.73965454;	1.74509799
164.73965454;	2.27450991
164.75193787;	2.17647052
164.75193787;	1.41176474
164.75193787;	0.86274511
164.75193787;	0.96078432
164.76013184;	1.62745094
164.76013184;	2.31372547
164.76013184;	2.66666675
164.77244568;	2.56862736
164.77244568;	1.66666663
164.77244568;	1.03921568
164.77244568;	1.09803927
164.78472900;	2.15686274
164.78472900;	2.60784316
164.78472900;	2.98039222
164.78472900;	2.50980401
164.79695129;	1.56862748
164.79695129;	1.19607842
164.79695129;	1.92156863
164.79695129;	2.60784316
164.80522156;	2.72549009
164.80522156;	2.98039222
164.80522156;	2.03921580
164.81747437;	1.45098042
164.81747437;	1.49019611
164.81747437;	2.17647052
164.81747437;	2.43137264
164.82974243;	2.80392146
164.82974243;	2.58823538
164.82974243;	2.01960778
164.82974243;	1.72549021
164.84204102;	1.86274505
164.84204102;	2.54901958
164.84204102;	3.05882359
164.84204102;	3.09803915
164.85020447;	2.50980401
164.85020447;	2.01960778
164.85020447;	1.86274505
164.86259460;	2.05882359
164.86259460;	2.72549009
164.86259460;	3.00000000
164.86259460;	2.86274505
164.87487793;	2.56862736
164.87487793;	2.00000000
164.87487793;	1.72549021
164.87487793;	2.56862736
164.88723755;	2.96078420
164.88723755;	2.90196085
164.88723755;	2.60784316
164.88723755;	1.92156863
164.89533997;	1.41176474
164.89533997;	1.60784316
164.89533997;	2.35294127
164.90762329;	2.96078420
164.90762329;	3.05882359
164.90762329;	2.50980401
164.90762329;	1.74509799
164.91989136;	1.49019611
164.91989136;	1.94117641
164.91989136;	2.62745094
164.91989136;	3.33333325
164.93217468;	3.39215684
164.93217468;	3.01960778
164.93217468;	2.47058821
164.93217468;	2.17647052
164.94047546;	2.60784316
164.94047546;	3.33333325
164.94047546;	3.58823538
164.95269775;	3.33333325
164.95269775;	2.49019599
164.95269775;	2.00000000
164.95269775;	2.00000000
164.96492004;	2.66666675
164.96492004;	3.03921580
164.96492004;	3.01960778
164.96492004;	2.62745094
164.97721863;	1.86274505
164.97721863;	1.47058821
164.97721863;	1.64705884
164.97721863;	2.54901958
164.98541260;	2.70588231
164.98541260;	2.47058821
164.98541260;	1.68627453
164.99769592;	0.94117647
164.99769592;	1.03921568
164.99769592;	1.86274505
164.99769592;	2.21568632
165.01000977;	2.74509811
165.01000977;	2.82352948
165.01000977;	1.68627453
165.01000977;	1.05882359
165.02235413;	1.27450979
165.02235413;	2.19607854
165.02235413;	2.62745094
165.02235413;	3.07843137
165.03045654;	3.13725495
165.03045654;	2.98039222
165.03045654;	3.62745094
165.04275513;	4.86274529
165.04275513;	5.00000000
165.04275513;	5.00000000
165.04275513;	5.00000000
165.05509949;	5.00000000
165.05509949;	4.90196085
165.05509949;	4.47058821
165.05509949;	4.50980377
165.06326294;	4.39215708
165.06326294;	3.52941179
165.07551575;	1.41176474
165.07551575;	0.41176471
165.07551575;	0.49019608
165.07551575;	1.45098042
165.08793640;	1.98039210
165.08793640;	2.19607854
165.08793640;	1.72549021
165.08793640;	0.80392158
165.10012817;	0.62745100
165.10012817;	1.21568632
165.10012817;	1.82352936
165.10012817;	2.11764717
165.10829163;	2.25490189
165.10829163;	1.47058821
165.12072754;	0.56862748
165.12072754;	1.52941179
165.12072754;	2.11764717
165.12072754;	2.39215684
165.13293457;	1.96078432
165.13293457;	1.15686274
165.13293457;	0.90196079
165.13293457;	1.15686274
165.14518738;	2.05882359
165.14518738;	2.68627453
165.14518738;	2.82352948
165.14518738;	2.27450991
165.15341187;	1.50980389
165.15341187;	1.41176474
165.16572571;	3.05882359
165.16572571;	3.13725495
165.16572571;	3.01960778
165.16572571;	2.17647052
165.17800903;	1.56862748
165.17800903;	1.43137252
165.17800903;	2.52941179
165.17800903;	3.31372547
165.19023132;	3.37254906
165.19023132;	3.31372547
165.19023132;	2.56862736
165.19023132;	2.43137264
165.19844055;	2.33333325
165.19844055;	2.88235283
165.19844055;	3.33333325
165.21067810;	3.54901958
165.21067810;	3.11764717
165.21067810;	2.29411769
165.21067810;	2.27450991
165.22303772;	3.01960778
165.22303772;	3.78431368
165.22303772;	4.15686274
165.22303772;	4.21568632
165.23529053;	3.62745094
165.23529053;	3.15686274
165.23529053;	3.19607854
165.23529053;	4.31372547
165.24345398;	4.98039198
165.24345398;	4.98039198
165.24345398;	4.78431368
165.25587463;	4.03921556
165.25587463;	3.84313726
165.25587463;	4.49019623
165.25587463;	4.98039198
165.26817322;	4.98039198
165.26817322;	4.98039198
165.26817322;	4.88235283
165.26817322;	4.49019623
165.28033447;	4.39215708
165.28033447;	4.98039198
165.28033447;	5.00000000
165.28033447;	4.98039198
165.28857422;	4.88235283
165.28857422;	4.09803915
165.28857422;	3.11764717
165.30087280;	3.19607854
165.30087280;	3.88235283
165.30087280;	3.92156863
165.30087280;	3.80392146
165.31309509;	3.21568632
165.31309509;	2.17647052
165.31309509;	1.60784316
165.31309509;	1.62745094
165.32548523;	1.92156863
165.32548523;	2.25490189
165.32548523;	2.41176462
165.32548523;	1.58823526
165.33360291;	0.68627453
165.33360291;	0.39215687
165.33360291;	0.72549021
165.34591675;	1.37254906
165.34591675;	1.62745094
165.34591675;	1.58823526
165.34591675;	1.07843137
165.35824585;	0.54901963
165.35824585;	0.58823532
165.35824585;	1.09803927
165.35824585;	1.47058821
165.37046814;	1.58823526
165.37046814;	1.45098042
165.37046814;	0.76470590
165.37046814;	0.43137255
165.37867737;	0.50980395
165.37867737;	1.39215684
165.37867737;	1.76470590
165.39094543;	1.82352936
165.39094543;	1.27450979
165.39094543;	0.35294119
