4.36372280;	0.58823532
4.36372280;	0.66666669
4.37601900;	0.62745100
4.37601900;	0.00000000
4.37601900;	0.03921569
4.37601900;	0.13725491
4.38832331;	0.49019608
4.38832331;	0.78431374
4.38832331;	0.82352942
4.38832331;	0.50980395
4.39647436;	0.00000000
4.39647436;	0.00000000
4.39647436;	0.25490198
4.40879536;	0.45098040
4.40879536;	0.45098040
4.40879536;	0.41176471
4.40879536;	0.07843138
4.42105055;	0.05882353
4.42105055;	0.03921569
4.42105055;	0.41176471
4.42105055;	0.49019608
4.43335485;	0.54901963
4.43335485;	0.47058824
4.43335485;	0.00000000
4.43335485;	0.00000000
4.44153833;	0.15686275
4.44153833;	0.45098040
4.44153833;	0.60784316
4.45387554;	0.64705884
4.45387554;	0.19607843
4.45387554;	0.03921569
4.45387554;	0.07843138
4.46612263;	0.54901963
4.46612263;	0.74509805
4.46612263;	0.72549021
4.46612263;	1.03921568
4.47429848;	0.88235295
4.47429848;	0.52941179
4.48657799;	1.45098042
4.48657799;	1.78431368
4.48657799;	1.90196073
4.48657799;	2.19607854
4.49895620;	1.52941179
4.49895620;	1.31372547
4.49895620;	1.70588231
4.49895620;	2.39215684
4.51117897;	2.76470590
4.51117897;	2.92156863
4.51117897;	2.45098042
4.51117897;	1.58823526
4.51938725;	1.50980389
4.51938725;	2.27450991
4.53172445;	2.86274505
4.53172445;	3.03921580
4.53172445;	2.62745094
4.53172445;	2.07843137
4.54397964;	1.82352936
4.54397964;	2.35294127
4.54397964;	2.64705873
4.54397964;	3.03921580
4.55642319;	3.13725495
4.55642319;	2.52941179
4.55642319;	2.15686274
4.55642319;	2.19607854
4.56440210;	2.45098042
4.56440210;	2.82352948
4.57677221;	2.45098042
4.57677221;	1.82352936
4.57677221;	1.68627453
4.57677221;	2.25490189
4.58901072;	2.76470590
4.58901072;	2.94117641
4.58901072;	2.94117641
4.58901072;	2.50980401
4.60132360;	2.27450991
4.60132360;	2.27450991
4.60132360;	2.54901958
4.60132360;	2.37254906
4.60956478;	2.29411769
4.60956478;	2.45098042
4.60956478;	2.01960778
4.62183619;	1.60784316
4.62183619;	1.66666663
4.62183619;	2.07843137
4.62183619;	2.45098042
4.63413239;	2.88235283
4.63413239;	2.80392146
4.63413239;	2.35294127
4.63413239;	2.00000000
4.64634657;	2.33333325
4.64634657;	2.76470590
4.64634657;	3.03921580
4.64634657;	3.25490189
4.65457964;	2.82352948
4.65457964;	2.41176462
4.65457964;	2.37254906
4.66683483;	2.74509811
4.66683483;	2.68627453
4.66683483;	2.90196085
4.66683483;	3.01960778
4.67911482;	2.33333325
4.67911482;	1.92156863
4.67911482;	2.49019599
4.67911482;	3.13725495
4.69168949;	3.49019599
4.69168949;	3.39215684
4.69168949;	3.11764717
4.69168949;	2.41176462
4.69964409;	2.15686274
4.69964409;	2.50980401
4.69964409;	2.78431368
4.71197271;	2.96078420
4.71197271;	3.11764717
4.71197271;	2.58823538
4.71197271;	1.82352936
4.72421980;	1.74509799
4.72421980;	2.25490189
4.72421980;	2.70588231
4.72421980;	2.84313726
4.73646688;	2.39215684
4.73646688;	1.56862748
4.73646688;	1.39215684
4.73646688;	2.19607854
4.74469185;	3.11764717
4.74469185;	3.58823538
4.74469185;	4.19607830
4.75696325;	4.25490189
4.75696325;	5.00000000
4.75696325;	4.98039198
4.75696325;	5.00000000
4.76927614;	5.00000000
4.76927614;	4.98039198
4.76927614;	4.98039198
4.76927614;	4.43137264
4.78160477;	3.70588231
4.78160477;	3.15686274
4.78160477;	2.92156863
4.78160477;	2.58823538
4.78973961;	2.19607854
4.78973961;	1.56862748
4.78973961;	0.52941179
4.80201912;	0.21568628
4.80201912;	0.72549021
4.80201912;	1.09803927
4.80201912;	1.31372547
4.81434822;	1.50980389
4.81434822;	1.17647064
4.81434822;	0.60784316
4.81434822;	0.23529412
4.82661152;	0.66666669
4.82661152;	1.01960790
4.82661152;	1.00000000
4.82661152;	1.31372547
4.83484459;	0.68627453
4.83484459;	0.25490198
4.83484459;	0.29411766
4.84714079;	0.66666669
4.84714079;	0.60784316
4.84714079;	0.74509805
4.84714079;	0.76470590
4.85940409;	0.03921569
4.85940409;	0.09803922
4.85940409;	0.45098040
4.85940409;	0.60784316
4.87170887;	0.92156863
4.87170887;	1.17647064
4.87170887;	0.64705884
4.87170887;	0.05882353
4.87989235;	0.01960784
4.87989235;	0.37254903
4.87989235;	0.62745100
4.89213133;	0.66666669
4.89213133;	0.52941179
4.89213133;	0.00000000
4.89213133;	0.01960784
4.90447664;	0.11764706
4.90447664;	0.54901963
4.90447664;	0.70588237
4.90447664;	0.52941179
4.91261148;	0.23529412
4.91261148;	0.05882353
4.92500591;	0.11764706
4.92500591;	0.11764706
4.92500591;	0.27450982
4.92500591;	0.31372550
4.93723631;	0.03921569
4.93723631;	0.01960784
4.93723631;	0.25490198
4.93723631;	0.96078432
4.94948339;	1.27450979
4.94948339;	1.41176474
4.94948339;	1.43137252
4.94948339;	0.88235295
4.95773268;	0.58823532
4.95773268;	0.90196079
4.97004557;	1.70588231
4.97004557;	2.13725495
4.97004557;	2.25490189
4.97004557;	1.90196073
4.98226786;	1.58823526
4.98226786;	2.13725495
4.98226786;	2.72549009
4.98226786;	3.19607854
4.99459696;	3.41176462
4.99459696;	3.01960778
4.99459696;	2.56862736
4.99459696;	2.27450991
5.00282145;	2.66666675
5.00282145;	2.98039222
5.01501942;	3.00000000
5.01501942;	2.19607854
5.01501942;	1.74509799
5.01501942;	1.62745094
5.02729940;	2.37254906
5.02729940;	2.86274505
5.02729940;	3.05882359
5.02729940;	3.09803915
5.03966093;	2.39215684
5.03966093;	2.01960778
5.03966093;	2.11764717
5.03966093;	2.45098042
5.04778767;	2.80392146
5.04778767;	3.00000000
5.04778767;	2.80392146
5.06014109;	2.21568632
5.06014109;	1.88235295
5.06014109;	2.33333325
5.06014109;	2.62745094
5.07242918;	2.58823538
5.07242918;	2.66666675
5.07242918;	2.33333325
5.07242918;	1.90196073
5.08466768;	1.82352936
5.08466768;	2.29411769
5.08466768;	2.58823538
5.08466768;	2.78431368
5.09286833;	2.58823538
5.09286833;	2.13725495
5.09286833;	1.66666663
5.10517263;	1.72549021
5.10517263;	2.01960778
5.10517263;	2.52941179
5.10517263;	2.66666675
5.11747694;	2.50980401
5.11747694;	1.74509799
5.11747694;	1.39215684
5.11747694;	2.09803915
5.12971592;	2.66666675
5.12971592;	2.90196085
5.12971592;	3.27450991
5.12971592;	2.96078420
5.13793230;	2.66666675
5.13793230;	2.72549009
5.13793230;	3.33333325
5.15022039;	3.49019599
5.15022039;	3.54901958
5.15022039;	3.50980401
5.15022039;	2.88235283
5.16273785;	2.60784316
5.16273785;	2.78431368
5.16273785;	3.11764717
5.16273785;	3.25490189
5.17476368;	3.31372547
5.17476368;	2.82352948
5.17476368;	1.98039210
5.17476368;	1.84313726
5.18296385;	2.74509811
5.18296385;	3.33333325
5.18296385;	3.54901958
5.19526005;	3.72549009
5.19526005;	2.96078420
5.19526005;	2.19607854
5.19526005;	1.88235295
5.20756435;	2.25490189
5.20756435;	2.58823538
5.20756435;	2.96078420
5.20756435;	3.05882359
5.21985245;	2.17647052
5.21985245;	1.92156863
5.21985245;	1.86274505
5.21985245;	2.25490189
5.22803593;	2.86274505
5.22803593;	3.94117641
5.22803593;	4.43137264
5.24038124;	4.84313726
5.24038124;	5.00000000
5.24038124;	5.00000000
5.24038124;	5.00000000
5.25266123;	4.98039198
5.25266123;	4.98039198
5.25266123;	4.70588255
5.25266123;	4.21568632
5.26494932;	3.80392146
5.26494932;	3.47058821
5.26494932;	3.07843137
5.26494932;	2.80392146
5.27310848;	2.33333325
5.27310848;	1.35294116
5.27310848;	0.96078432
5.28537178;	1.09803927
5.28537178;	1.56862748
5.28537178;	1.60784316
5.28537178;	1.60784316
5.29765987;	1.11764705
5.29765987;	0.39215687
5.29765987;	0.25490198
5.29765987;	0.54901963
5.30999708;	0.64705884
5.30999708;	0.62745100
5.30999708;	1.05882359
5.30999708;	0.72549021
5.31818914;	0.39215687
5.31818914;	0.31372550
5.31818914;	0.88235295
5.33044434;	1.09803927
5.33044434;	1.23529410
5.33044434;	0.90196079
5.33044434;	0.45098040
5.34274054;	0.52941179
5.34274054;	0.74509805
5.34274054;	1.09803927
5.34274054;	1.11764705
5.35094881;	1.25490201
5.35094881;	1.01960790
5.36322880;	0.05882353
5.36322880;	0.41176471
5.36322880;	0.62745100
5.36322880;	0.66666669
5.37549210;	0.62745100
5.37549210;	0.01960784
5.37549210;	0.00000000
5.37549210;	0.00000000
5.38778830;	0.03921569
5.38778830;	0.15686275
5.38778830;	0.09803922
5.38778830;	0.15686275
5.39600468;	0.00000000
5.39600468;	0.00000000
5.40831757;	0.09803922
5.40831757;	0.21568628
5.40831757;	0.64705884
5.40831757;	0.45098040
5.42058086;	0.00000000
5.42058086;	0.03921569
5.42058086;	0.23529412
5.42058086;	0.50980395
5.43286896;	0.52941179
5.43286896;	0.78431374
5.43286896;	0.50980395
5.43286896;	0.39215687
5.44108534;	0.74509805
5.44108534;	1.52941179
5.45342255;	2.31372547
5.45342255;	2.27450991
5.45342255;	1.60784316
5.45342255;	1.41176474
5.46561241;	2.11764717
5.46561241;	2.82352948
5.46561241;	3.25490189
5.46561241;	3.33333325
5.47797394;	2.90196085
5.47797394;	2.25490189
5.47797394;	1.92156863
5.47797394;	2.35294127
5.48610878;	2.98039222
5.48610878;	3.39215684
5.49840498;	3.13725495
5.49840498;	2.82352948
5.49840498;	2.94117641
5.49840498;	3.27450991
5.51069307;	3.31372547
5.51069307;	3.45098042
5.51069307;	3.52941179
5.51069307;	2.96078420
5.52297258;	2.88235283
5.52297258;	3.31372547
5.52297258;	3.66666675
5.52297258;	3.78431368
5.53114843;	3.94117641
5.53114843;	3.49019599
5.53114843;	3.03921580
5.54345274;	2.82352948
5.54345274;	3.09803915
5.54345274;	3.41176462
5.54345274;	3.52941179
5.55583096;	3.70588231
5.55583096;	3.01960778
5.55583096;	2.45098042
5.55583096;	2.33333325
5.56804514;	2.76470590
5.56804514;	3.11764717
5.56804514;	3.15686274
5.56804514;	3.15686274
5.57621241;	2.37254906
5.57621241;	1.82352936
5.57621241;	2.00000000
5.58853340;	2.52941179
5.58853340;	2.70588231
5.58853340;	2.76470590
5.58853340;	2.49019599
5.60082960;	2.03921580
5.60082960;	2.01960778
5.60082960;	2.52941179
5.60082960;	2.88235283
5.61314201;	3.09803915
5.61314201;	3.35294127
5.61314201;	3.00000000
5.61314201;	2.70588231
5.62136698;	2.58823538
5.62136698;	3.13725495
5.62136698;	3.43137264
5.63357306;	3.54901958
5.63357306;	3.45098042
5.63357306;	2.78431368
5.63357306;	2.17647052
5.64587736;	2.31372547
5.64587736;	2.96078420
5.64587736;	3.54901958
5.64587736;	3.88235283
5.65817356;	3.58823538
5.65817356;	3.05882359
5.65817356;	2.62745094
5.65817356;	2.86274505
5.66634893;	3.09803915
5.66634893;	3.27450991
5.66634893;	3.21568632
5.67869425;	2.86274505
5.67869425;	2.54901958
5.67869425;	2.64705873
5.67869425;	3.09803915
5.69099855;	3.01960778
5.69099855;	2.92156863
5.69099855;	2.66666675
5.69099855;	2.07843137
5.70377827;	1.82352936
5.70377827;	1.90196073
5.70377827;	2.13725495
5.70377827;	2.35294127
5.71199465;	2.98039222
5.71199465;	3.13725495
5.71199465;	3.13725495
5.72376680;	3.58823538
5.72376680;	4.82352924
5.72376680;	5.00000000
5.72376680;	5.00000000
5.73627615;	5.00000000
5.73627615;	4.98039198
5.73627615;	5.00000000
5.73627615;	4.98039198
5.74827719;	4.98039198
5.74827719;	4.84313726
5.74827719;	4.39215708
5.74827719;	3.86274505
5.75652647;	2.78431368
5.75652647;	2.05882359
5.75652647;	2.03921580
5.76882267;	2.21568632
5.76882267;	2.07843137
5.76882267;	1.84313726
5.76882267;	1.39215684
5.78109455;	0.84313726
5.78109455;	0.43137255
5.78109455;	0.70588237
5.78109455;	1.01960790
5.79331684;	1.09803927
5.79331684;	1.23529410
5.79331684;	0.94117647
5.79331684;	0.41176471
5.80158281;	0.35294119
5.80158281;	0.70588237
5.80158281;	0.90196079
5.81380510;	1.01960790
5.81380510;	0.88235295
5.81380510;	0.27450982
5.81380510;	0.05882353
5.82611752;	0.25490198
5.82611752;	0.45098040
5.82611752;	0.60784316
5.82611752;	0.66666669
5.83428526;	0.49019608
5.83428526;	0.13725491
5.84659767;	0.11764706
5.84659767;	0.29411766
5.84659767;	0.66666669
5.84659767;	0.80392158
5.85902500;	0.21568628
5.85902500;	0.00000000
5.85902500;	0.05882353
5.85902500;	0.33333334
5.87115717;	0.25490198
5.87115717;	0.13725491
5.87115717;	0.17647059
5.87115717;	0.00000000
5.87934113;	0.00000000
5.87934113;	0.11764706
5.89163733;	0.27450982
5.89163733;	0.13725491
5.89163733;	0.00000000
5.89163733;	0.00000000
5.90394163;	0.00000000
5.90394163;	0.00000000
5.90394163;	0.15686275
5.90394163;	0.39215687
5.91620493;	0.52941179
5.91620493;	0.23529412
5.91620493;	0.00000000
5.91620493;	0.31372550
5.92441320;	0.96078432
5.92441320;	1.17647064
5.93679142;	1.27450979
5.93679142;	0.88235295
5.93679142;	0.98039216
5.93679142;	1.49019611
5.94902229;	2.07843137
5.94902229;	2.39215684
5.94902229;	2.45098042
5.94902229;	2.19607854
5.96126938;	2.05882359
5.96126938;	1.96078432
5.96126938;	2.49019599
5.96126938;	2.76470590
5.96950197;	2.96078420
5.96950197;	3.01960778
5.96950197;	2.49019599
5.98175764;	2.13725495
5.98175764;	2.19607854
5.98175764;	2.92156863
5.98175764;	3.31372547
5.99404526;	3.47058821
5.99404526;	3.23529410
5.99404526;	2.47058821
5.99404526;	2.17647052
6.00632524;	2.31372547
6.00632524;	2.66666675
6.00632524;	2.90196085
6.00632524;	3.23529410
6.01454163;	2.86274505
6.01454163;	2.25490189
6.01454163;	2.09803915
6.02687883;	2.35294127
6.02687883;	2.66666675
6.02687883;	2.86274505
6.02687883;	2.92156863
6.03912592;	2.31372547
6.03912592;	1.78431368
6.03912592;	1.47058821
6.03912592;	1.84313726
6.05140591;	2.17647052
6.05140591;	2.33333325
6.05140591;	2.43137264
6.05140591;	2.00000000
6.05958128;	1.50980389
6.05958128;	1.56862748
6.05958128;	1.80392158
6.07197571;	1.92156863
6.07197571;	2.29411769
6.07197571;	1.88235295
6.07197571;	1.47058821
6.08416557;	1.58823526
6.08416557;	1.84313726
6.08416557;	2.19607854
6.08416557;	2.54901958
6.09648657;	2.64705873
6.09648657;	2.07843137
6.09648657;	1.58823526
6.09648657;	1.52941179
6.10463762;	2.03921580
6.10463762;	2.13725495
6.10463762;	2.11764717
6.11695814;	2.21568632
6.11695814;	1.82352936
6.11695814;	1.76470590
6.11695814;	2.09803915
6.12923002;	2.43137264
6.12923002;	2.43137264
6.12923002;	2.45098042
6.12923002;	1.98039210
6.14153433;	1.64705884
6.14153433;	1.45098042
6.14153433;	1.56862748
6.14153433;	1.74509799
6.14971781;	2.09803915
6.14971781;	2.41176462
6.14971781;	1.72549021
6.16198969;	1.11764705
6.16198969;	1.27450979
6.16198969;	1.82352936
6.16198969;	1.82352936
6.17431021;	1.70588231
6.17431021;	1.37254906
6.17431021;	0.84313726
6.17431021;	0.54901963
6.18656540;	0.54901963
6.18656540;	0.78431374
6.18656540;	1.27450979
6.18656540;	2.01960778
6.19474936;	1.84313726
6.19474936;	1.90196073
6.19474936;	2.58823538
6.20706224;	3.60784316
6.20706224;	4.90196085
6.20706224;	5.00000000
6.20706224;	4.98039198
6.21934986;	4.82352924
6.21934986;	4.60784292
6.21934986;	4.86274529
6.21934986;	4.98039198
6.23162985;	4.98039198
6.23162985;	4.62745094
6.23162985;	3.76470590
6.23162985;	2.41176462
6.23983812;	1.54901958
6.23983812;	1.33333337
6.23983812;	1.39215684
6.25220013;	1.33333337
6.25220013;	1.39215684
6.25220013;	0.45098040
6.25220013;	0.00000000
6.26440620;	0.03921569
6.26440620;	0.23529412
6.26440620;	0.47058824
6.26440620;	0.49019608
6.27667761;	0.37254903
6.27667761;	0.01960784
6.27667761;	0.01960784
6.27667761;	0.13725491
6.28501701;	0.27450982
6.28501701;	0.11764706
6.28501701;	0.13725491
6.29715776;	0.09803922
6.29715776;	0.01960784
6.29715776;	0.01960784
6.29715776;	0.15686275
6.30947018;	0.37254903
6.30947018;	0.68627453
6.30947018;	0.76470590
6.30947018;	0.21568628
6.31767845;	0.00000000
6.31767845;	0.01960784
6.33002377;	0.29411766
6.33002377;	0.17647059
6.33002377;	0.00000000
6.33002377;	0.00000000
6.34229565;	0.01960784
6.34229565;	0.15686275
6.34229565;	0.33333334
6.34229565;	0.17647059
6.35455084;	0.11764706
6.35455084;	0.00000000
6.35455084;	0.00000000
6.35455084;	0.00000000
6.36270189;	0.00000000
6.36270189;	0.00000000
6.37501431;	0.25490198
6.37501431;	0.00000000
6.37501431;	0.00000000
6.37501431;	0.00000000
6.38730240;	0.45098040
6.38730240;	0.54901963
6.38730240;	0.47058824
6.38730240;	0.23529412
6.39963150;	0.01960784
6.39963150;	0.00000000
6.39963150;	0.25490198
6.39963150;	0.74509805
6.40781498;	1.19607842
6.40781498;	1.37254906
6.42011976;	0.78431374
6.42011976;	0.80392158
6.42011976;	1.33333337
6.42011976;	1.70588231
6.43235826;	2.01960778
6.43235826;	2.45098042
6.43235826;	2.09803915
6.43235826;	1.68627453
6.44466257;	1.76470590
6.44466257;	2.35294127
6.44466257;	2.64705873
6.44466257;	2.72549009
6.45284653;	2.56862736
6.45284653;	2.05882359
6.45284653;	1.76470590
6.46511841;	2.00000000
6.46511841;	2.58823538
6.46511841;	3.07843137
6.46511841;	3.29411769
6.47742271;	3.03921580
6.47742271;	2.43137264
6.47742271;	2.19607854
6.47742271;	2.47058821
6.48973513;	2.74509811
6.48973513;	3.01960778
6.48973513;	3.00000000
6.48973513;	2.29411769
6.49793530;	1.80392158
6.49793530;	1.94117641
6.49793530;	2.49019599
6.51020718;	2.56862736
6.51020718;	2.68627453
6.51020718;	2.84313726
6.51020718;	2.23529410
6.52247858;	1.80392158
6.52247858;	1.98039210
6.52247858;	2.37254906
6.52247858;	2.50980401
6.53476667;	2.58823538
6.53476667;	2.13725495
6.53476667;	1.68627453
6.53476667;	1.80392158
6.54295874;	2.39215684
6.54295874;	2.58823538
6.54295874;	2.74509811
6.55528736;	2.90196085
6.55528736;	2.31372547
6.55528736;	2.01960778
6.55528736;	2.21568632
6.56757545;	2.62745094
6.56757545;	3.00000000
6.56757545;	2.96078420
6.56757545;	2.84313726
6.57983875;	2.45098042
6.57983875;	2.27450991
6.57983875;	2.58823538
6.57983875;	3.33333325
6.58801460;	3.60784316
6.58801460;	3.66666675
6.58801460;	3.23529410
6.60035181;	2.41176462
6.60035181;	2.35294127
6.60035181;	2.72549009
6.60035181;	3.01960778
6.61259079;	3.03921580
6.61259079;	3.27450991
6.61259079;	2.82352948
6.61259079;	2.41176462
6.62494421;	2.54901958
6.62494421;	3.21568632
6.62494421;	3.17647052
6.62494421;	3.41176462
6.63308716;	3.23529410
6.63308716;	2.60784316
6.63308716;	2.13725495
6.64543247;	2.07843137
6.64543247;	2.62745094
6.64543247;	2.94117641
6.64543247;	2.92156863
6.65772009;	2.56862736
6.65772009;	1.98039210
6.65772009;	1.86274505
6.65772009;	2.31372547
6.67004108;	2.76470590
6.67004108;	3.47058821
6.67004108;	3.88235283
6.67004108;	3.62745094
6.67813492;	3.86274505
6.67813492;	4.49019623
6.67813492;	5.00000000
6.69042301;	5.00000000
6.69042301;	5.00000000
6.69042301;	4.98039198
6.69042301;	4.88235283
6.70271063;	4.66666651
6.70271063;	4.58823538
6.70271063;	4.47058821
6.70271063;	3.96078420
6.71500683;	3.49019599
6.71500683;	2.76470590
6.71500683;	1.64705884
6.71500683;	1.15686274
6.72323179;	1.27450979
6.72323179;	1.64705884
6.72323179;	1.74509799
6.73554420;	1.84313726
6.73554420;	1.27450979
6.73554420;	0.92156863
6.73554420;	0.78431374
6.74788141;	1.23529410
6.74788141;	1.33333337
6.74788141;	1.35294116
6.74788141;	1.27450979
6.75598335;	0.70588237
6.75598335;	0.76470590
6.76824665;	1.23529410
6.76824665;	1.49019611
6.76824665;	1.70588231
6.76824665;	1.31372547
6.78054285;	0.70588237
6.78054285;	0.45098040
6.78054285;	1.07843137
6.78054285;	1.21568632
6.79288816;	1.35294116
6.79288816;	1.31372547
6.79288816;	0.76470590
6.79288816;	0.31372550
6.80106401;	0.15686275
6.80106401;	0.62745100
6.81334352;	1.07843137
6.81334352;	0.86274511
6.81334352;	0.17647059
6.81334352;	0.01960784
6.82564831;	0.21568628
6.82564831;	0.47058824
6.82564831;	0.74509805
6.82564831;	0.90196079
6.83794451;	0.50980395
6.83794451;	0.00000000
6.83794451;	0.03921569
6.83794451;	0.41176471
6.84607077;	0.66666669
6.84607077;	0.86274511
6.85838318;	0.09803922
6.85838318;	0.01960784
6.85838318;	0.21568628
6.85838318;	1.03921568
6.87067127;	1.01960790
6.87067127;	1.00000000
6.87067127;	0.90196079
6.87067127;	0.49019608
6.88300037;	0.31372550
6.88300037;	0.94117647
6.88300037;	1.50980389
6.88300037;	1.70588231
6.89116764;	2.45098042
6.89116764;	2.54901958
6.89116764;	1.54901958
6.90343952;	1.45098042
6.90343952;	2.09803915
6.90343952;	2.92156863
6.90343952;	3.11764717
6.91576815;	3.11764717
6.91576815;	2.27450991
6.91576815;	1.68627453
6.91576815;	2.05882359
6.92802334;	2.58823538
6.92802334;	2.98039222
6.92802334;	3.23529410
6.92802334;	3.13725495
6.93619108;	2.74509811
6.93619108;	2.43137264
6.93619108;	2.82352948
6.94850349;	3.47058821
6.94850349;	3.64705873
6.94850349;	3.62745094
6.94850349;	2.76470590
6.96088171;	2.15686274
6.96088171;	2.11764717
6.96088171;	2.92156863
6.96088171;	3.15686274
6.97307158;	3.23529410
6.97307158;	3.29411769
6.97307158;	2.49019599
6.97307158;	2.07843137
6.98131227;	2.41176462
6.98131227;	2.72549009
6.98131227;	3.05882359
6.99364948;	3.15686274
6.99364948;	2.88235283
6.99364948;	2.15686274
6.99364948;	1.96078432
7.00587225;	2.45098042
7.00587225;	2.80392146
7.00587225;	3.00000000
7.00587225;	3.15686274
7.01812744;	2.58823538
7.01812744;	1.74509799
7.01812744;	1.52941179
7.01812744;	2.00000000
7.02640963;	2.29411769
7.02640963;	2.62745094
7.02640963;	2.90196085
7.03860760;	2.17647052
7.03860760;	1.72549021
7.03860760;	2.07843137
7.03860760;	2.64705873
7.05099344;	3.13725495
7.05099344;	3.37254906
7.05099344;	3.21568632
7.05099344;	2.66666675
7.06319952;	2.35294127
7.06319952;	2.72549009
7.06319952;	3.03921580
